0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,16,2,18,63,1,3,3,1,400,30,70,3,1,2,1,52,0,3,0,39,3,0,3,2,0,2,1,1,0,1,0,2,0,8,2,1,1,0,1,2,0,2,1,1,0,0,1,29,0,0,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,217,4,19,1,5,1,2,73,146,2,1,0,51,0,0,1,0,12,42,30,56,5,0,2,0,5,3,102,0,0,1,1,0,1,3,0,1,1,1,4,2,0,1,0,2,2,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,1,18,6,92,2,1,31,2,4,0,1,37,1,1,1,32,69,3,2,2,1,1,1,0,1,1,0,3,1,1,0,0,2,15,1,1,3,3,32,3,5,1,8,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39,3,4,57,2,1,0,67,14,5,3,2,5,29,39,2,1,2,5,16,27,0,0,0,28,4,4,0,2,0,0,20,1,1,2,2,3,7,1,0,25,13,1,0,0,0,0,1,0,1,0,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,11,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,3,0,1,1,1,0,1,19,135,30,3,115,5,13,1,46,1,55,11,63,3,1,18,1,0,2,0,1,3,1,1,10,3,9,0,1,0,1,2,2,0,2,14,1,1,1,0,1,2,1,1,37,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,11,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,1,2,22,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,14,0,1,0,48,1,40,15,2,4,4,1,4,14,1,2,3,2,133,15,1,0,1,2,0,2,0,1,0,0,8,0,2,400,1,10,14,2,16,1,2,17,2,15,3,3,3,0,1,0,3,0,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,9,6,0,11,6,2,1,0,5,0,0,0,1,0,0,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,1,2,2,40,3,5,16,18,3,7,1,25,11,5,0,6,13,6,2,3,1,10,1,1,1,0,4,1,4,0,1,1,7,1,1,9,0,3,0,0,1,1,1,12,4,3,2,0,0,0,3,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,0,2,2,1,22,39,13,0,10,1,0,0,0,1,2,0,0,0,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11,0,0,5,1,0,0,0,19,67,9,1,0,0,0,0,0,0,0,0,0,1,7,23,0,0,6,2,5,0,14,78,2,3,0,1,1,1,2,4,28,0,2,13,2,1,0,0,0,0,2,35,2,2,2,0,1,1,5,2,4,4,7,12,0,2,4,1,33,11,0,3,1,24,1,1,11,1,22,2,3,3,0,0,0,1,1,1,1,1,0,0,2,11,0,1,1,30,0,3,13,1,3,1,3,9,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,0,3,0,0,1,0,0,0,2,2,3,32,2,0,2,0,3,1,0,0,0,7,0,1,33,0,1,4,1,0,19,1,0,4,1,71,1,1,1,0,0,0,4,1,0,19,0,2,1,3,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,38,2,4,3,0,5,2,70,0,0,1,56,2,0,2,35,6,52,32,1,5,5,2,42,1,50,3,0,0,21,2,0,0,3,2,1,14,4,1,7,1,0,0,5,13,0,4,8,41,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,25,1,0,0,0,0,43,5,3,0,4,1,0,2,1,1,0,0,0,11,3,0,0,1,0,0,3,2,1,1,19,30,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,3,1,0,0,3,1,1,17,1,2,24,4,62,42,0,5,6,1,1,3,0,0,2,1,1,1,13,1,3,0,4,2,1,8,3,1,2,0,2,2,5,30,0,42,22,5,0,37,4,3,3,4,1,2,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,2,0,0,0,0,2,1,0,35,16,2,0,1,0,0,7,5,1,0,0,0,107,1,0,6,2,1,14,1,8,49,1,1,33,0,1,1,1,0,0,1,1,0,2,0,400,21,0,0,0,3,1,0,0,0,0,3,1,400,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,3,2,0,0,0,0,0,1,2,1,5,3,2,28,2,2,1,5,9,0,46,48,5,74,2,0,21,3,8,12,1,0,26,0,2,2,4,1,2,0,1,0,3,0,30,2,26,0,2,18,1,11,6,2,125,28,0,4,19,10,9,29,9,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,13,0,0,0,0,1,0,0,13,19,1,1,2,0,0,1,2,0,0,1,0,0,0,10,0,2,1,5,0,1,7,1,0,14,2,0,0,1,3,2,0,1,1,0,0,0,2,1,4,0,0,3,0,0,31,0,0,1,2,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,2,23,5,1,7,3,140,136,11,4,3,4,71,2,2,6,2,25,18,5,1,0,15,4,1,58,4,62,4,2,4,1,5,2,0,1,1,0,1,1,3,21,16,8,33,6,3,1,1,0,35,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,21,0,20,7,3,0,0,1,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0,2,0,2,0,1,2,0,0,10,3,0,2,29,7,0,0,1,69,1,1,1,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,400,0,7,0,0,0,0,3,2,0,0,0,0,1,3,9,2,42,4,6,0,28,4,25,61,8,23,6,1,4,4,1,0,1,2,2,78,0,14,0,2,1,4,2,0,0,0,2,1,1,1,0,1,1,0,1,14,4,4,2,1,1,44,8,4,1,2,5,40,178,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,3,0,1,4,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,1,1,0,6,0,1,11,0,0,0,3,1,0,2,1,1,1,0,2,1,400,1,0,1,0,0,0,1,0,2,11,2,5,0,2,1,0,0,0,1,16,1,0,9,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,400,2,0,0,0,0,0,0,0,0,2,1,9,8,4,9,1,32,6,25,4,31,2,13,0,2,0,0,3,0,37,26,0,23,0,1,1,0,4,1,0,1,2,0,2,1,1,1,0,1,2,0,0,0,4,4,0,4,5,3,1,4,1,29,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,1,0,1,1,3,1,17,0,2,0,0,1,0,0,23,0,1,2,0,1,0,0,0,0,0,0,2,0,41,4,1,0,0,0,2,1,0,0,2,1,1,10,7,1,0,0,1,1,0,2,0,1,1,2,2,11,0,4,2,4,6,2,2,0,0,0,0,0,3,1,0,0,1,0,2,400,0,0,0,2,2,0,0,0,0,0,1,4,5,9,3,2,45,2,5,4,0,0,0,0,0,2,14,1,4,3,0,15,2,4,6,3,1,1,1,0,2,0,1,1,0,31,0,1,0,2,3,1,0,0,0,2,1,19,6,33,0,3,7,3,39,14,0,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,20,1,0,0,1,3,0,2,15,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,6,0,1,0,0,0,141,0,3,0,0,2,3,1,1,0,0,0,24,0,1,2,2,9,1,1,8,2,2,400,3,2,3,2,1,0,6,7,2,1,0,7,1,4,49,2,1,2,2,1,0,4,1,1,2,1,0,1,1,0,1,3,5,0,1,0,1,4,2,1,3,9,3,1,3,1,0,0,0,0,0,0,0,0,1,3,1,0,2,0,1,0,0,2,1,2,0,0,0,1,0,1,0,1,60,0,0,2,0,2,1,7,0,54,0,64,0,0,2,4,3,1,20,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,1,0,4,0,3,0,0,0,0,1,6,0,0,2,80,4,0,1,0,0,0,0,0,16,9,2,2,0,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,1,7,0,1,1,3,0,3,2,1,3,1,0,2,0,0,3,2,0,2,3,1,2,2,4,1,1,4,0,1,0,1,16,3,2,4,400,5,3,1,6,2,3,5,4,7,6,4,4,9,3,2,39,3,0,2,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,3,0,0,1,0,0,1,2,5,2,15,64,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,1,1,3,0,0,0,1,0,2,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,8,0,0,0,1,1,1,0,0,0,14,0,0,1,1,0,0,2,0,3,0,0,2,1,0,1,3,2,11,9,3,0,4,1,2,1,1,2,0,4,0,1,3,1,2,0,2,0,4,8,0,2,0,1,3,1,4,1,3,2,6,4,9,5,2,8,4,3,8,0,4,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,1,0,1,0,0,0,0,0,9,0,1,11,0,1,49,2,8,14,6,0,10,49,11,2,0,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,1,29,0,43,1,74,1,4,0,0,1,0,2,0,3,5,0,12,2,0,1,1,1,2,1,0,3,0,1,1,0,1,0,114,17,2,1,2,0,2,3,1,2,0,1,2,0,1,0,3,0,1,2,0,2,2,5,2,1,1,5,0,0,1,1,9,0,1,3,0,2,8,0,10,0,0,1,1,5,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,2,0,1,0,1,2,6,4,1,0,0,1,1,0,11,3,2,47,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,5,0,0,2,0,0,3,2,1,2,0,3,2,0,15,1,0,0,1,308,1,2,0,0,0,1,0,37,1,0,0,0,0,2,0,0,3,0,1,2,0,4,1,1,1,1,1,0,0,0,0,4,0,1,1,0,0,1,0,4,2,2,2,0,1,2,6,2,1,1,1,1,2,0,15,9,1,1,3,84,8,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,269,13,0,1,2,8,6,37,37,3,3,0,2,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,2,2,0,2,1,0,0,1,0,1,2,6,2,1,0,1,0,3,0,0,0,6,0,242,41,0,0,0,1,1,2,0,1,44,1,0,3,1,0,0,0,0,2,3,2,0,1,0,0,3,3,0,1,1,1,0,2,0,2,0,1,0,1,0,6,3,0,1,1,1,1,28,0,2,3,3,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,2,0,3,1,2,4,0,49,1,28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,2,0,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,4,0,0,1,1,0,0,0,1,2,6,0,1,0,0,0,2,1,0,1,2,0,0,1,0,2,0,1,1,1,0,3,0,0,2,1,1,0,2,1,1,6,4,0,0,2,1,1,1,0,10,2,1,1,1,0,9,1,2,5,1,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,27,0,0,0,1,125,13,44,14,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,66,3,3,1,0,1,1,1,0,1,0,2,0,0,25,1,1,1,0,2,19,2,0,2,1,0,1,0,3,2,1,1,1,0,0,1,1,1,0,1,1,2,0,1,0,3,3,0,1,0,0,3,80,1,0,5,1,4,0,1,2,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,7,1,128,4,142,0,88,34,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,0,1,0,0,1,1,2,0,4,0,1,0,3,1,0,0,0,1,2,1,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,16,0,1,0,1,0,0,2,3,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,2,0,0,4,1,30,1,1,3,32,0,4,2,6,0,1,1,1,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,0,30,111,20,4,52,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,2,0,3,0,0,1,1,0,1,2,0,1,0,1,1,0,0,1,0,1,2,2,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,75,0,2,1,2,0,0,0,1,8,54,0,1,1,0,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,191,72,2,76,101,57,84,96,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,1,155,1,11,2,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,1,0,4,0,37,0,16,4,0,1,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,77,11,3,28,1,1,6,83,14,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,8,3,1,0,1,0,0,1,0,0,0,7,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,2,1,1,0,2,0,1,11,2,0,1,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,0,3,0,0,0,1,0,1,0,2,0,8,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,167,0,0,0,0,2,0,2,0,0,0,0,0,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,2,5,1,4,5,3,2,2,1,3,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,1,13,3,0,1,4,2,8,1,0,0,1,1,1,2,1,1,1,0,0,2,1,1,0,0,0,0,1,1,2,1,0,1,0,4,0,0,30,2,2,1,30,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,5,0,5,0,2,109,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,1,2,5,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,5,4,1,1,2,2,7,400,5,5,8,3,3,8,5,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,14,1,0,0,1,0,0,1,0,0,1,2,0,0,2,1,0,1,0,4,2,1,0,0,0,1,0,1,0,0,0,0,28,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,10,3,12,2,2,5,38,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,16,11,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,1,1,0,1,0,0,0,5,0,1,55,1,0,1,1,7,0,1,0,2,1,3,22,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,2,4,1,2,3,2,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,12,30,0,0,8,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,32,15,1,2,0,0,2,0,0,6,1,1,1,2,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,9,0,0,1,3,0,18,4,0,1,4,0,0,1,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0,6,22,0,1,2,0,0,0,0,0,0,0,11,1,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,18,0,1,2,0,2,1,32,7,33,9,40,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,1,1,61,2,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,0,0,0,1,0,0,1,0,0,0,0,1,10,0,0,2,0,0,0,1,1,1,1,0,3,3,0,0,0,4,0,1,0,0,0,1,1,11,2,1,42,51,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,5,1,3,4,0,1,3,2,1,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
